,辆格内靛,辆格疙,朝楼,辆啊
0,A000520,伙老力距,20210812,9960
1,A000520,伙老力距,20210811,9750
2,A000520,伙老力距,20210810,9550
3,A000520,伙老力距,20210809,9740
4,A000520,伙老力距,20210806,9750
5,A000520,伙老力距,20210805,9900
6,A000520,伙老力距,20210804,10250
7,A000520,伙老力距,20210803,10300
8,A000520,伙老力距,20210802,9000
9,A000520,伙老力距,20210730,9090
10,A000520,伙老力距,20210729,9100
11,A000520,伙老力距,20210728,9090
12,A000520,伙老力距,20210727,9090
13,A000520,伙老力距,20210726,9050
14,A000520,伙老力距,20210723,9110
15,A000520,伙老力距,20210722,9080
16,A000520,伙老力距,20210721,9120
17,A000520,伙老力距,20210720,9140
18,A000520,伙老力距,20210719,9190
19,A000520,伙老力距,20210716,9170
20,A000520,伙老力距,20210715,9230
21,A000520,伙老力距,20210714,9220
22,A000520,伙老力距,20210713,9300
23,A000520,伙老力距,20210712,9290
24,A000520,伙老力距,20210709,9180
25,A000520,伙老力距,20210708,9400
26,A000520,伙老力距,20210707,9490
27,A000520,伙老力距,20210706,9510
28,A000520,伙老力距,20210705,9580
29,A000520,伙老力距,20210702,9520
30,A000520,伙老力距,20210701,9560
31,A000520,伙老力距,20210630,9440
32,A000520,伙老力距,20210629,9540
33,A000520,伙老力距,20210628,9610
34,A000520,伙老力距,20210625,9560
35,A000520,伙老力距,20210624,9370
36,A000520,伙老力距,20210623,9350
37,A000520,伙老力距,20210622,9320
38,A000520,伙老力距,20210621,9380
39,A000520,伙老力距,20210618,9440
40,A000520,伙老力距,20210617,9370
41,A000520,伙老力距,20210616,9420
42,A000520,伙老力距,20210615,9530
43,A000520,伙老力距,20210614,9620
44,A000520,伙老力距,20210611,9620
45,A000520,伙老力距,20210610,9700
46,A000520,伙老力距,20210609,9630
47,A000520,伙老力距,20210608,9800
48,A000520,伙老力距,20210607,9640
49,A000520,伙老力距,20210604,9570
50,A000520,伙老力距,20210603,9600
51,A000520,伙老力距,20210602,9510
52,A000520,伙老力距,20210601,9400
53,A000520,伙老力距,20210531,9340
54,A000520,伙老力距,20210528,9110
55,A000520,伙老力距,20210527,9100
56,A000520,伙老力距,20210526,9170
57,A000520,伙老力距,20210525,9170
58,A000520,伙老力距,20210524,9090
59,A000520,伙老力距,20210521,9290
60,A000520,伙老力距,20210520,9280
61,A000520,伙老力距,20210518,9300
62,A000520,伙老力距,20210517,9260
63,A000520,伙老力距,20210514,9320
64,A000520,伙老力距,20210513,9250
65,A000520,伙老力距,20210512,9410
66,A000520,伙老力距,20210511,9550
67,A000520,伙老力距,20210510,9610
68,A000520,伙老力距,20210507,9500
69,A000520,伙老力距,20210506,9580
70,A000520,伙老力距,20210504,9500
71,A000520,伙老力距,20210503,9590
72,A000520,伙老力距,20210430,9700
73,A000520,伙老力距,20210429,10200
74,A000520,伙老力距,20210428,9720
75,A000520,伙老力距,20210427,9950
76,A000520,伙老力距,20210426,10050
77,A000520,伙老力距,20210423,10000
78,A000520,伙老力距,20210422,10050
79,A000520,伙老力距,20210421,10100
80,A000520,伙老力距,20210420,10200
81,A000520,伙老力距,20210419,10250
82,A000520,伙老力距,20210416,10050
83,A000520,伙老力距,20210415,10050
84,A000520,伙老力距,20210414,10200
85,A000520,伙老力距,20210413,10150
86,A000520,伙老力距,20210412,9930
87,A000520,伙老力距,20210409,9950
88,A000520,伙老力距,20210408,9950
89,A000520,伙老力距,20210407,9950
90,A000520,伙老力距,20210406,9950
91,A000520,伙老力距,20210405,10025
92,A000520,伙老力距,20210402,10050
93,A000520,伙老力距,20210401,10175
94,A000520,伙老力距,20210331,10025
95,A000520,伙老力距,20210330,10200
96,A000520,伙老力距,20210329,10400
97,A000520,伙老力距,20210326,10075
98,A000520,伙老力距,20210325,10100
99,A000520,伙老力距,20210324,10100
100,A000520,伙老力距,20210323,10100
101,A000520,伙老力距,20210322,10375
102,A000520,伙老力距,20210319,10150
103,A000520,伙老力距,20210318,10150
104,A000520,伙老力距,20210317,10325
105,A000520,伙老力距,20210316,10250
106,A000520,伙老力距,20210315,10150
107,A000520,伙老力距,20210312,9925
108,A000520,伙老力距,20210311,9850
109,A000520,伙老力距,20210310,9925
110,A000520,伙老力距,20210309,10125
111,A000520,伙老力距,20210308,10175
112,A000520,伙老力距,20210305,10125
113,A000520,伙老力距,20210304,10125
114,A000520,伙老力距,20210303,10225
115,A000520,伙老力距,20210302,10150
116,A000520,伙老力距,20210226,10375
117,A000520,伙老力距,20210225,10350
118,A000520,伙老力距,20210224,9850
119,A000520,伙老力距,20210223,10325
120,A000520,伙老力距,20210222,10975
121,A000520,伙老力距,20210219,10700
122,A000520,伙老力距,20210218,9950
123,A000520,伙老力距,20210217,9725
124,A000520,伙老力距,20210216,9725
125,A000520,伙老力距,20210215,9700
126,A000520,伙老力距,20210210,9700
127,A000520,伙老力距,20210209,9650
128,A000520,伙老力距,20210208,9675
129,A000520,伙老力距,20210205,9875
130,A000520,伙老力距,20210204,9925
131,A000520,伙老力距,20210203,9750
132,A000520,伙老力距,20210202,9700
133,A000520,伙老力距,20210201,9625
134,A000520,伙老力距,20210129,9650
135,A000520,伙老力距,20210128,9975
136,A000520,伙老力距,20210127,10150
137,A000520,伙老力距,20210126,10300
138,A000520,伙老力距,20210125,10375
139,A000520,伙老力距,20210122,10325
140,A000520,伙老力距,20210121,10325
141,A000520,伙老力距,20210120,10475
142,A000520,伙老力距,20210119,10225
143,A000520,伙老力距,20210118,10150
144,A000520,伙老力距,20210115,10150
145,A000520,伙老力距,20210114,10300
146,A000520,伙老力距,20210113,10350
147,A000520,伙老力距,20210112,10025
148,A000520,伙老力距,20210111,10025
149,A000520,伙老力距,20210108,10375
150,A000520,伙老力距,20210107,10625
151,A000520,伙老力距,20210106,10800
152,A000520,伙老力距,20210105,10475
153,A000520,伙老力距,20210104,10175
154,A000520,伙老力距,20201230,10300
155,A000520,伙老力距,20201229,10350
156,A000520,伙老力距,20201228,10225
157,A000520,伙老力距,20201224,10400
158,A000520,伙老力距,20201223,10500
159,A000520,伙老力距,20201222,10525
160,A000520,伙老力距,20201221,10975
161,A000520,伙老力距,20201218,10675
162,A000520,伙老力距,20201217,10150
163,A000520,伙老力距,20201216,10150
164,A000520,伙老力距,20201215,10150
165,A000520,伙老力距,20201214,10275
166,A000520,伙老力距,20201211,10300
167,A000520,伙老力距,20201210,10175
168,A000520,伙老力距,20201209,10275
169,A000520,伙老力距,20201208,10050
170,A000520,伙老力距,20201207,10150
171,A000520,伙老力距,20201204,10225
172,A000520,伙老力距,20201203,10400
173,A000520,伙老力距,20201202,10400
174,A000520,伙老力距,20201201,10525
175,A000520,伙老力距,20201130,10625
176,A000520,伙老力距,20201127,10600
177,A000520,伙老力距,20201126,10775
178,A000520,伙老力距,20201125,10750
179,A000520,伙老力距,20201124,10950
180,A000520,伙老力距,20201123,10850
181,A000520,伙老力距,20201120,10950
182,A000520,伙老力距,20201119,10875
183,A000520,伙老力距,20201118,10825
184,A000520,伙老力距,20201117,10700
185,A000520,伙老力距,20201116,10850
186,A000520,伙老力距,20201113,10950
187,A000520,伙老力距,20201112,10925
188,A000520,伙老力距,20201111,10675
189,A000520,伙老力距,20201110,10950
190,A000520,伙老力距,20201109,11250
191,A000520,伙老力距,20201106,10650
192,A000520,伙老力距,20201105,10825
193,A000520,伙老力距,20201104,10650
194,A000520,伙老力距,20201103,10725
195,A000520,伙老力距,20201102,10375
196,A000520,伙老力距,20201030,10500
197,A000520,伙老力距,20201029,10675
198,A000520,伙老力距,20201028,10475
199,A000520,伙老力距,20201027,10175
200,A000520,伙老力距,20201026,10400
201,A000520,伙老力距,20201023,10925
202,A000520,伙老力距,20201022,10975
203,A000520,伙老力距,20201021,11350
204,A000520,伙老力距,20201020,11325
205,A000520,伙老力距,20201019,11250
206,A000520,伙老力距,20201016,11025
207,A000520,伙老力距,20201015,11425
208,A000520,伙老力距,20201014,11875
209,A000520,伙老力距,20201013,12200
210,A000520,伙老力距,20201012,12250
211,A000520,伙老力距,20201008,12050
212,A000520,伙老力距,20201007,11800
213,A000520,伙老力距,20201006,11700
214,A000520,伙老力距,20201005,11425
215,A000520,伙老力距,20200929,11650
216,A000520,伙老力距,20200928,11300
217,A000520,伙老力距,20200925,10950
218,A000520,伙老力距,20200924,10600
219,A000520,伙老力距,20200923,10375
220,A000520,伙老力距,20200922,10850
221,A000520,伙老力距,20200921,11300
222,A000520,伙老力距,20200918,11650
223,A000520,伙老力距,20200917,11525
224,A000520,伙老力距,20200916,11850
225,A000520,伙老力距,20200915,12075
226,A000520,伙老力距,20200914,12450
227,A000520,伙老力距,20200911,12625
228,A000520,伙老力距,20200910,12500
229,A000520,伙老力距,20200909,12100
230,A000520,伙老力距,20200908,12400
231,A000520,伙老力距,20200907,12900
232,A000520,伙老力距,20200904,12200
233,A000520,伙老力距,20200903,11125
234,A000520,伙老力距,20200902,10600
235,A000520,伙老力距,20200901,10650
236,A000520,伙老力距,20200831,10400
237,A000520,伙老力距,20200828,10250
238,A000520,伙老力距,20200827,10575
239,A000520,伙老力距,20200826,10650
240,A000520,伙老力距,20200825,10500
241,A000520,伙老力距,20200824,10025
242,A000520,伙老力距,20200821,10025
243,A000520,伙老力距,20200820,10250
244,A000520,伙老力距,20200819,9775
245,A000520,伙老力距,20200818,9675
246,A000520,伙老力距,20200814,10275
247,A000520,伙老力距,20200813,10650
248,A000520,伙老力距,20200812,10450
249,A000520,伙老力距,20200811,10875
250,A000520,伙老力距,20200810,11050
251,A000520,伙老力距,20200807,10975
252,A000520,伙老力距,20200806,12075
253,A000520,伙老力距,20200805,10900
254,A000520,伙老力距,20200804,10100
255,A000520,伙老力距,20200803,9950
256,A000520,伙老力距,20200731,9525
257,A000520,伙老力距,20200730,9700
258,A000520,伙老力距,20200729,9875
259,A000520,伙老力距,20200728,9775
260,A000520,伙老力距,20200727,9850
261,A000520,伙老力距,20200724,10225
262,A000520,伙老力距,20200723,10625
263,A000520,伙老力距,20200722,10175
264,A000520,伙老力距,20200721,9550
265,A000520,伙老力距,20200720,9300
266,A000520,伙老力距,20200717,9475
267,A000520,伙老力距,20200716,9400
268,A000520,伙老力距,20200715,9225
269,A000520,伙老力距,20200714,9175
270,A000520,伙老力距,20200713,9100
271,A000520,伙老力距,20200710,9150
272,A000520,伙老力距,20200709,9300
273,A000520,伙老力距,20200708,9400
274,A000520,伙老力距,20200707,9350
275,A000520,伙老力距,20200706,9425
276,A000520,伙老力距,20200703,9325
277,A000520,伙老力距,20200702,9200
278,A000520,伙老力距,20200701,9200
279,A000520,伙老力距,20200630,9450
280,A000520,伙老力距,20200629,9525
281,A000520,伙老力距,20200626,9800
282,A000520,伙老力距,20200625,9800
283,A000520,伙老力距,20200624,10125
284,A000520,伙老力距,20200623,10025
285,A000520,伙老力距,20200622,10200
286,A000520,伙老力距,20200619,10475
287,A000520,伙老力距,20200618,10700
288,A000520,伙老力距,20200617,11000
289,A000520,伙老力距,20200616,10275
290,A000520,伙老力距,20200615,9750
291,A000520,伙老力距,20200612,10750
292,A000520,伙老力距,20200611,10750
293,A000520,伙老力距,20200610,10800
294,A000520,伙老力距,20200609,10250
295,A000520,伙老力距,20200608,10000
296,A000520,伙老力距,20200605,9775
297,A000520,伙老力距,20200604,9500
298,A000520,伙老力距,20200603,9350
299,A000520,伙老力距,20200602,9700
300,A000520,伙老力距,20200601,9425
301,A000520,伙老力距,20200529,9375
302,A000520,伙老力距,20200528,9200
303,A000520,伙老力距,20200527,9425
304,A000520,伙老力距,20200526,9525
305,A000520,伙老力距,20200525,9375
306,A000520,伙老力距,20200522,9275
307,A000520,伙老力距,20200521,9500
308,A000520,伙老力距,20200520,9575
309,A000520,伙老力距,20200519,9550
310,A000520,伙老力距,20200518,9475
311,A000520,伙老力距,20200515,9775
312,A000520,伙老力距,20200514,9700
313,A000520,伙老力距,20200513,9575
314,A000520,伙老力距,20200512,9450
315,A000520,伙老力距,20200511,9475
316,A000520,伙老力距,20200508,9650
317,A000520,伙老力距,20200507,9600
318,A000520,伙老力距,20200506,9225
319,A000520,伙老力距,20200504,9050
320,A000520,伙老力距,20200429,8925
321,A000520,伙老力距,20200428,8875
322,A000520,伙老力距,20200427,8975
323,A000520,伙老力距,20200424,9000
324,A000520,伙老力距,20200423,9000
325,A000520,伙老力距,20200422,8925
326,A000520,伙老力距,20200421,8825
327,A000520,伙老力距,20200420,9100
328,A000520,伙老力距,20200417,8725
329,A000520,伙老力距,20200416,8700
330,A000520,伙老力距,20200414,8725
331,A000520,伙老力距,20200413,8700
332,A000520,伙老力距,20200410,8925
333,A000520,伙老力距,20200409,9275
334,A000520,伙老力距,20200408,8825
335,A000520,伙老力距,20200407,8800
336,A000520,伙老力距,20200406,8925
337,A000520,伙老力距,20200403,8825
338,A000520,伙老力距,20200402,8350
339,A000520,伙老力距,20200401,8300
340,A000520,伙老力距,20200331,8550
341,A000520,伙老力距,20200330,7825
342,A000520,伙老力距,20200327,7475
343,A000520,伙老力距,20200326,7550
344,A000520,伙老力距,20200325,7075
345,A000520,伙老力距,20200324,7050
346,A000520,伙老力距,20200323,6600
347,A000520,伙老力距,20200320,6425
348,A000520,伙老力距,20200319,5050
349,A000520,伙老力距,20200318,6100
350,A000520,伙老力距,20200317,6600
351,A000520,伙老力距,20200316,6625
352,A000520,伙老力距,20200313,6900
353,A000520,伙老力距,20200312,7525
354,A000520,伙老力距,20200311,8275
355,A000520,伙老力距,20200310,8800
356,A000520,伙老力距,20200309,8775
357,A000520,伙老力距,20200306,9275
358,A000520,伙老力距,20200305,9475
359,A000520,伙老力距,20200304,9100
360,A000520,伙老力距,20200303,8900
361,A000520,伙老力距,20200302,8775
362,A000520,伙老力距,20200228,8450
363,A000520,伙老力距,20200227,9100
364,A000520,伙老力距,20200226,9400
